python3: can't open file 'train_dbn6.py': [Errno 2] No such file or directory
0.5
0.0662921348315
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.284426
>> Epoch 844 finished 	RBM Reconstruction error 0.078460
>> Epoch 845 finished 	RBM Reconstruction error 0.073182
>> Epoch 846 finished 	RBM Reconstruction error 0.069732
>> Epoch 847 finished 	RBM Reconstruction error 0.071486
>> Epoch 848 finished 	RBM Reconstruction error 0.075463
>> Epoch 849 finished 	RBM Reconstruction error 0.071409
>> Epoch 850 finished 	RBM Reconstruction error 0.072711
>> Epoch 851 finished 	RBM Reconstruction error 0.073098
>> Epoch 852 finished 	RBM Reconstruction error 0.072654
>> Epoch 853 finished 	RBM Reconstruction error 0.070784
>> Epoch 854 finished 	RBM Reconstruction error 0.069312
>> Epoch 855 finished 	RBM Reconstruction error 0.073503
>> Epoch 856 finished 	RBM Reconstruction error 0.072156
>> Epoch 857 finished 	RBM Reconstruction error 0.073314
>> Epoch 858 finished 	RBM Reconstruction error 0.071974
>> Epoch 859 finished 	RBM Reconstruction error 0.075780
>> Epoch 860 finished 	RBM Reconstruction error 0.070541
>> Epoch 861 finished 	RBM Reconstruction error 0.070702
>> Epoch 862 finished 	RBM Reconstruction error 0.073442
>> Epoch 863 finished 	RBM Reconstruction error 0.070444
>> Epoch 864 finished 	RBM Reconstruction error 0.070704
>> Epoch 865 finished 	RBM Reconstruction error 0.073330
>> Epoch 866 finished 	RBM Reconstruction error 0.072163
>> Epoch 867 finished 	RBM Reconstruction error 0.070064
>> Epoch 868 finished 	RBM Reconstruction error 0.073628
>> Epoch 869 finished 	RBM Reconstruction error 0.076912
>> Epoch 870 finished 	RBM Reconstruction error 0.070533
>> Epoch 871 finished 	RBM Reconstruction error 0.074677
>> Epoch 872 finished 	RBM Reconstruction error 0.070976
>> Epoch 873 finished 	RBM Reconstruction error 0.073526
>> Epoch 874 finished 	RBM Reconstruction error 0.075201
>> Epoch 875 finished 	RBM Reconstruction error 0.073290
>> Epoch 876 finished 	RBM Reconstruction error 0.074558
>> Epoch 877 finished 	RBM Reconstruction error 0.072528
>> Epoch 878 finished 	RBM Reconstruction error 0.071873
>> Epoch 879 finished 	RBM Reconstruction error 0.073726
>> Epoch 880 finished 	RBM Reconstruction error 0.072937
>> Epoch 881 finished 	RBM Reconstruction error 0.074752
>> Epoch 882 finished 	RBM Reconstruction error 0.070716
>> Epoch 883 finished 	RBM Reconstruction error 0.073970
>> Epoch 884 finished 	RBM Reconstruction error 0.071922
>> Epoch 885 finished 	RBM Reconstruction error 0.071404
>> Epoch 886 finished 	RBM Reconstruction error 0.072038
>> Epoch 887 finished 	RBM Reconstruction error 0.075700
>> Epoch 888 finished 	RBM Reconstruction error 0.071181
>> Epoch 889 finished 	RBM Reconstruction error 0.073792
>> Epoch 890 finished 	RBM Reconstruction error 0.073690
>> Epoch 891 finished 	RBM Reconstruction error 0.074290
>> Epoch 892 finished 	RBM Reconstruction error 0.070910
>> Epoch 893 finished 	RBM Reconstruction error 0.069339
>> Epoch 894 finished 	RBM Reconstruction error 0.072454
>> Epoch 895 finished 	RBM Reconstruction error 0.070382
>> Epoch 896 finished 	RBM Reconstruction error 0.076176
>> Epoch 897 finished 	RBM Reconstruction error 0.074868
>> Epoch 898 finished 	RBM Reconstruction error 0.074423
>> Epoch 899 finished 	RBM Reconstruction error 0.071040
>> Epoch 900 finished 	RBM Reconstruction error 0.069613
>> Epoch 901 finished 	RBM Reconstruction error 0.073552
>> Epoch 902 finished 	RBM Reconstruction error 0.072518
>> Epoch 903 finished 	RBM Reconstruction error 0.075976
>> Epoch 904 finished 	RBM Reconstruction error 0.072870
>> Epoch 905 finished 	RBM Reconstruction error 0.071180
>> Epoch 906 finished 	RBM Reconstruction error 0.070502
>> Epoch 907 finished 	RBM Reconstruction error 0.075039
>> Epoch 908 finished 	RBM Reconstruction error 0.076988
>> Epoch 909 finished 	RBM Reconstruction error 0.071792
>> Epoch 910 finished 	RBM Reconstruction error 0.071395
>> Epoch 911 finished 	RBM Reconstruction error 0.072021
>> Epoch 912 finished 	RBM Reconstruction error 0.070967
>> Epoch 913 finished 	RBM Reconstruction error 0.069573
>> Epoch 914 finished 	RBM Reconstruction error 0.074540
>> Epoch 915 finished 	RBM Reconstruction error 0.072846
>> Epoch 916 finished 	RBM Reconstruction error 0.076043
>> Epoch 917 finished 	RBM Reconstruction error 0.070428
>> Epoch 918 finished 	RBM Reconstruction error 0.071158
>> Epoch 919 finished 	RBM Reconstruction error 0.073361
>> Epoch 920 finished 	RBM Reconstruction error 0.071538
>> Epoch 921 finished 	RBM Reconstruction error 0.070456
>> Epoch 922 finished 	RBM Reconstruction error 0.073850
>> Epoch 923 finished 	RBM Reconstruction error 0.074928
>> Epoch 924 finished 	RBM Reconstruction error 0.072123
>> Epoch 925 finished 	RBM Reconstruction error 0.076050
>> Epoch 926 finished 	RBM Reconstruction error 0.078720
>> Epoch 927 finished 	RBM Reconstruction error 0.072408
>> Epoch 928 finished 	RBM Reconstruction error 0.072673
>> Epoch 929 finished 	RBM Reconstruction error 0.075103
>> Epoch 930 finished 	RBM Reconstruction error 0.074768
>> Epoch 931 finished 	RBM Reconstruction error 0.070702
>> Epoch 932 finished 	RBM Reconstruction error 0.073490
>> Epoch 933 finished 	RBM Reconstruction error 0.075967
>> Epoch 934 finished 	RBM Reconstruction error 0.074053
>> Epoch 935 finished 	RBM Reconstruction error 0.071349
>> Epoch 936 finished 	RBM Reconstruction error 0.077460
>> Epoch 937 finished 	RBM Reconstruction error 0.074466
>> Epoch 938 finished 	RBM Reconstruction error 0.074158
>> Epoch 939 finished 	RBM Reconstruction error 0.072742
>> Epoch 940 finished 	RBM Reconstruction error 0.071780
>> Epoch 941 finished 	RBM Reconstruction error 0.072087
>> Epoch 942 finished 	RBM Reconstruction error 0.075176
>> Epoch 943 finished 	RBM Reconstruction error 0.073418
>> Epoch 944 finished 	RBM Reconstruction error 0.069724
>> Epoch 945 finished 	RBM Reconstruction error 0.072586
>> Epoch 946 finished 	RBM Reconstruction error 0.075023
>> Epoch 947 finished 	RBM Reconstruction error 0.078256
>> Epoch 948 finished 	RBM Reconstruction error 0.074368
>> Epoch 949 finished 	RBM Reconstruction error 0.070806
>> Epoch 950 finished 	RBM Reconstruction error 0.071223
>> Epoch 951 finished 	RBM Reconstruction error 0.069961
>> Epoch 952 finished 	RBM Reconstruction error 0.071669
>> Epoch 953 finished 	RBM Reconstruction error 0.071319
>> Epoch 954 finished 	RBM Reconstruction error 0.075516
>> Epoch 955 finished 	RBM Reconstruction error 0.072388
>> Epoch 956 finished 	RBM Reconstruction error 0.071207
>> Epoch 957 finished 	RBM Reconstruction error 0.072028
>> Epoch 958 finished 	RBM Reconstruction error 0.071991
>> Epoch 959 finished 	RBM Reconstruction error 0.073821
>> Epoch 960 finished 	RBM Reconstruction error 0.072542
>> Epoch 961 finished 	RBM Reconstruction error 0.069773
>> Epoch 962 finished 	RBM Reconstruction error 0.074105
>> Epoch 963 finished 	RBM Reconstruction error 0.070565
>> Epoch 964 finished 	RBM Reconstruction error 0.069984
>> Epoch 965 finished 	RBM Reconstruction error 0.071301
>> Epoch 966 finished 	RBM Reconstruction error 0.070489
>> Epoch 967 finished 	RBM Reconstruction error 0.073596
>> Epoch 968 finished 	RBM Reconstruction error 0.071910
>> Epoch 969 finished 	RBM Reconstruction error 0.072811
>> Epoch 970 finished 	RBM Reconstruction error 0.073449
>> Epoch 971 finished 	RBM Reconstruction error 0.073769
>> Epoch 972 finished 	RBM Reconstruction error 0.073013
>> Epoch 973 finished 	RBM Reconstruction error 0.071732
>> Epoch 974 finished 	RBM Reconstruction error 0.072510
>> Epoch 975 finished 	RBM Reconstruction error 0.071667
>> Epoch 976 finished 	RBM Reconstruction error 0.069293
>> Epoch 977 finished 	RBM Reconstruction error 0.073135
>> Epoch 978 finished 	RBM Reconstruction error 0.074150
>> Epoch 979 finished 	RBM Reconstruction error 0.072966
>> Epoch 980 finished 	RBM Reconstruction error 0.069519
>> Epoch 981 finished 	RBM Reconstruction error 0.076023
>> Epoch 982 finished 	RBM Reconstruction error 0.072892
>> Epoch 983 finished 	RBM Reconstruction error 0.072399
>> Epoch 984 finished 	RBM Reconstruction error 0.068013
>> Epoch 985 finished 	RBM Reconstruction error 0.070519
>> Epoch 986 finished 	RBM Reconstruction error 0.075802
>> Epoch 987 finished 	RBM Reconstruction error 0.075582
>> Epoch 988 finished 	RBM Reconstruction error 0.073782
>> Epoch 989 finished 	RBM Reconstruction error 0.071308
>> Epoch 990 finished 	RBM Reconstruction error 0.075591
>> Epoch 991 finished 	RBM Reconstruction error 0.071084
>> Epoch 992 finished 	RBM Reconstruction error 0.067809
>> Epoch 993 finished 	RBM Reconstruction error 0.071208
>> Epoch 994 finished 	RBM Reconstruction error 0.071766
>> Epoch 995 finished 	RBM Reconstruction error 0.075168
>> Epoch 996 finished 	RBM Reconstruction error 0.069216
>> Epoch 997 finished 	RBM Reconstruction error 0.070547
>> Epoch 998 finished 	RBM Reconstruction error 0.071989
>> Epoch 999 finished 	RBM Reconstruction error 0.073217
>> Epoch 1000 finished 	RBM Reconstruction error 0.071691
>> Epoch 1 finished 	RBM Reconstruction error 1.042512
>> Epoch 2 finished 	RBM Reconstruction error 0.899606
>> Epoch 3 finished 	RBM Reconstruction error 0.658883
>> Epoch 4 finished 	RBM Reconstruction error 0.457340
>> Epoch 5 finished 	RBM Reconstruction error 0.374109
>> Epoch 6 finished 	RBM Reconstruction error 0.344452
>> Epoch 7 finished 	RBM Reconstruction error 0.331340
>> Epoch 8 finished 	RBM Reconstruction error 0.319181
>> Epoch 9 finished 	RBM Reconstruction error 0.305867
>> Epoch 10 finished 	RBM Reconstruction error 0.297972
>> Epoch 11 finished 	RBM Reconstruction error 0.281171
>> Epoch 12 finished 	RBM Reconstruction error 0.268638
>> Epoch 13 finished 	RBM Reconstruction error 0.257478
>> Epoch 14 finished 	RBM Reconstruction error 0.244272
>> Epoch 15 finished 	RBM Reconstruction error 0.229756
>> Epoch 16 finished 	RBM Reconstruction error 0.221568
>> Epoch 17 finished 	RBM Reconstruction error 0.215069
>> Epoch 18 finished 	RBM Reconstruction error 0.203119
>> Epoch 19 finished 	RBM Reconstruction error 0.197009
>> Epoch 20 finished 	RBM Reconstruction error 0.191379
>> Epoch 21 finished 	RBM Reconstruction error 0.184026
>> Epoch 22 finished 	RBM Reconstruction error 0.176725
>> Epoch 23 finished 	RBM Reconstruction error 0.171870
>> Epoch 24 finished 	RBM Reconstruction error 0.168880
>> Epoch 25 finished 	RBM Reconstruction error 0.163109
>> Epoch 26 finished 	RBM Reconstruction error 0.159412
>> Epoch 27 finished 	RBM Reconstruction error 0.150501
>> Epoch 28 finished 	RBM Reconstruction error 0.149817
>> Epoch 29 finished 	RBM Reconstruction error 0.145552
>> Epoch 30 finished 	RBM Reconstruction error 0.142804
>> Epoch 31 finished 	RBM Reconstruction error 0.136528
>> Epoch 32 finished 	RBM Reconstruction error 0.133606
>> Epoch 33 finished 	RBM Reconstruction error 0.129990
>> Epoch 34 finished 	RBM Reconstruction error 0.127342
>> Epoch 35 finished 	RBM Reconstruction error 0.123945
>> Epoch 36 finished 	RBM Reconstruction error 0.121006
>> Epoch 37 finished 	RBM Reconstruction error 0.123908
>> Epoch 38 finished 	RBM Reconstruction error 0.117379
>> Epoch 39 finished 	RBM Reconstruction error 0.111904
>> Epoch 40 finished 	RBM Reconstruction error 0.112405
>> Epoch 41 finished 	RBM Reconstruction error 0.111658
>> Epoch 42 finished 	RBM Reconstruction error 0.109279
>> Epoch 43 finished 	RBM Reconstruction error 0.102776
>> Epoch 44 finished 	RBM Reconstruction error 0.101967
>> Epoch 45 finished 	RBM Reconstruction error 0.101055
>> Epoch 46 finished 	RBM Reconstruction error 0.100568
>> Epoch 47 finished 	RBM Reconstruction error 0.094991
>> Epoch 48 finished 	RBM Reconstruction error 0.097020
>> Epoch 49 finished 	RBM Reconstruction error 0.092676
>> Epoch 50 finished 	RBM Reconstruction error 0.092208
>> Epoch 51 finished 	RBM Reconstruction error 0.091602
>> Epoch 52 finished 	RBM Reconstruction error 0.091018
>> Epoch 53 finished 	RBM Reconstruction error 0.088339
>> Epoch 54 finished 	RBM Reconstruction error 0.089697
>> Epoch 55 finished 	RBM Reconstruction error 0.087190
>> Epoch 56 finished 	RBM Reconstruction error 0.094262
>> Epoch 57 finished 	RBM Reconstruction error 0.082815
>> Epoch 58 finished 	RBM Reconstruction error 0.084071
>> Epoch 59 finished 	RBM Reconstruction error 0.083993
>> Epoch 60 finished 	RBM Reconstruction error 0.081421
>> Epoch 61 finished 	RBM Reconstruction error 0.086364
>> Epoch 62 finished 	RBM Reconstruction error 0.080186
>> Epoch 63 finished 	RBM Reconstruction error 0.082838
>> Epoch 64 finished 	RBM Reconstruction error 0.077146
>> Epoch 65 finished 	RBM Reconstruction error 0.079648
>> Epoch 66 finished 	RBM Reconstruction error 0.074867
>> Epoch 67 finished 	RBM Reconstruction error 0.077476
>> Epoch 68 finished 	RBM Reconstruction error 0.080364
>> Epoch 69 finished 	RBM Reconstruction error 0.077386
>> Epoch 70 finished 	RBM Reconstruction error 0.077117
>> Epoch 71 finished 	RBM Reconstruction error 0.075135
>> Epoch 72 finished 	RBM Reconstruction error 0.077150
>> Epoch 73 finished 	RBM Reconstruction error 0.073640
>> Epoch 74 finished 	RBM Reconstruction error 0.073723
>> Epoch 75 finished 	RBM Reconstruction error 0.074277
>> Epoch 76 finished 	RBM Reconstruction error 0.072915
>> Epoch 77 finished 	RBM Reconstruction error 0.077100
>> Epoch 78 finished 	RBM Reconstruction error 0.074310
>> Epoch 79 finished 	RBM Reconstruction error 0.072157
>> Epoch 80 finished 	RBM Reconstruction error 0.073904
>> Epoch 81 finished 	RBM Reconstruction error 0.069944
>> Epoch 82 finished 	RBM Reconstruction error 0.071115
>> Epoch 83 finished 	RBM Reconstruction error 0.072848
>> Epoch 84 finished 	RBM Reconstruction error 0.067989
>> Epoch 85 finished 	RBM Reconstruction error 0.069558
>> Epoch 86 finished 	RBM Reconstruction error 0.071426
>> Epoch 87 finished 	RBM Reconstruction error 0.066587
>> Epoch 88 finished 	RBM Reconstruction error 0.075331
>> Epoch 89 finished 	RBM Reconstruction error 0.066526
>> Epoch 90 finished 	RBM Reconstruction error 0.065783
>> Epoch 91 finished 	RBM Reconstruction error 0.066864
>> Epoch 92 finished 	RBM Reconstruction error 0.067108
>> Epoch 93 finished 	RBM Reconstruction error 0.066378
>> Epoch 94 finished 	RBM Reconstruction error 0.064090
>> Epoch 95 finished 	RBM Reconstruction error 0.064809
>> Epoch 96 finished 	RBM Reconstruction error 0.065077
>> Epoch 97 finished 	RBM Reconstruction error 0.064069
>> Epoch 98 finished 	RBM Reconstruction error 0.063592
>> Epoch 99 finished 	RBM Reconstruction error 0.065957
>> Epoch 100 finished 	RBM Reconstruction error 0.062919
>> Epoch 101 finished 	RBM Reconstruction error 0.061861
>> Epoch 102 finished 	RBM Reconstruction error 0.066684
>> Epoch 103 finished 	RBM Reconstruction error 0.063749
>> Epoch 104 finished 	RBM Reconstruction error 0.060023
>> Epoch 105 finished 	RBM Reconstruction error 0.063604
>> Epoch 106 finished 	RBM Reconstruction error 0.059359
>> Epoch 107 finished 	RBM Reconstruction error 0.063685
>> Epoch 108 finished 	RBM Reconstruction error 0.061738
>> Epoch 109 finished 	RBM Reconstruction error 0.063716
>> Epoch 110 finished 	RBM Reconstruction error 0.061153
>> Epoch 111 finished 	RBM Reconstruction error 0.060631
>> Epoch 112 finished 	RBM Reconstruction error 0.060797
>> Epoch 113 finished 	RBM Reconstruction error 0.063985
>> Epoch 114 finished 	RBM Reconstruction error 0.059748
>> Epoch 115 finished 	RBM Reconstruction error 0.059487
>> Epoch 116 finished 	RBM Reconstruction error 0.059052
>> Epoch 117 finished 	RBM Reconstruction error 0.060759
>> Epoch 118 finished 	RBM Reconstruction error 0.060342
>> Epoch 119 finished 	RBM Reconstruction error 0.059756
>> Epoch 120 finished 	RBM Reconstruction error 0.061868
>> Epoch 121 finished 	RBM Reconstruction error 0.056348
>> Epoch 122 finished 	RBM Reconstruction error 0.063129
>> Epoch 123 finished 	RBM Reconstruction error 0.057209
>> Epoch 124 finished 	RBM Reconstruction error 0.056369
>> Epoch 125 finished 	RBM Reconstruction error 0.058527
>> Epoch 126 finished 	RBM Reconstruction error 0.055147
>> Epoch 127 finished 	RBM Reconstruction error 0.058361
>> Epoch 128 finished 	RBM Reconstruction error 0.055752
>> Epoch 129 finished 	RBM Reconstruction error 0.058263
>> Epoch 130 finished 	RBM Reconstruction error 0.058522
>> Epoch 131 finished 	RBM Reconstruction error 0.060008
>> Epoch 132 finished 	RBM Reconstruction error 0.056637
>> Epoch 133 finished 	RBM Reconstruction error 0.055936
>> Epoch 134 finished 	RBM Reconstruction error 0.055768
>> Epoch 135 finished 	RBM Reconstruction error 0.054108
>> Epoch 136 finished 	RBM Reconstruction error 0.054897
>> Epoch 137 finished 	RBM Reconstruction error 0.055619
>> Epoch 138 finished 	RBM Reconstruction error 0.053520
>> Epoch 139 finished 	RBM Reconstruction error 0.054996
>> Epoch 140 finished 	RBM Reconstruction error 0.055706
>> Epoch 141 finished 	RBM Reconstruction error 0.055164
>> Epoch 142 finished 	RBM Reconstruction error 0.054183
>> Epoch 143 finished 	RBM Reconstruction error 0.055886
>> Epoch 144 finished 	RBM Reconstruction error 0.052116
>> Epoch 145 finished 	RBM Reconstruction error 0.052938
>> Epoch 146 finished 	RBM Reconstruction error 0.057250
>> Epoch 147 finished 	RBM Reconstruction error 0.053814
>> Epoch 148 finished 	RBM Reconstruction error 0.051465
>> Epoch 149 finished 	RBM Reconstruction error 0.052605
>> Epoch 150 finished 	RBM Reconstruction error 0.054483
>> Epoch 151 finished 	RBM Reconstruction error 0.053423
>> Epoch 152 finished 	RBM Reconstruction error 0.052721
>> Epoch 153 finished 	RBM Reconstruction error 0.056233
>> Epoch 154 finished 	RBM Reconstruction error 0.052256
>> Epoch 155 finished 	RBM Reconstruction error 0.054682
>> Epoch 156 finished 	RBM Reconstruction error 0.052066
