[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.461250
>> Epoch 812 finished 	ANN training loss 0.885577
>> Epoch 813 finished 	ANN training loss 0.859727
>> Epoch 814 finished 	ANN training loss 0.883245
>> Epoch 815 finished 	ANN training loss 0.849474
>> Epoch 816 finished 	ANN training loss 0.887095
>> Epoch 817 finished 	ANN training loss 0.886907
>> Epoch 818 finished 	ANN training loss 0.857886
>> Epoch 819 finished 	ANN training loss 0.837139
>> Epoch 820 finished 	ANN training loss 0.869353
>> Epoch 821 finished 	ANN training loss 0.878619
>> Epoch 822 finished 	ANN training loss 0.886982
>> Epoch 823 finished 	ANN training loss 0.881100
>> Epoch 824 finished 	ANN training loss 0.858823
>> Epoch 825 finished 	ANN training loss 0.916650
>> Epoch 826 finished 	ANN training loss 0.915740
>> Epoch 827 finished 	ANN training loss 0.829590
>> Epoch 828 finished 	ANN training loss 0.906167
>> Epoch 829 finished 	ANN training loss 0.831037
>> Epoch 830 finished 	ANN training loss 0.812474
>> Epoch 831 finished 	ANN training loss 0.884996
>> Epoch 832 finished 	ANN training loss 0.821774
>> Epoch 833 finished 	ANN training loss 0.891072
>> Epoch 834 finished 	ANN training loss 0.827307
>> Epoch 835 finished 	ANN training loss 0.847443
>> Epoch 836 finished 	ANN training loss 0.896207
>> Epoch 837 finished 	ANN training loss 0.826295
>> Epoch 838 finished 	ANN training loss 0.833997
>> Epoch 839 finished 	ANN training loss 0.890376
>> Epoch 840 finished 	ANN training loss 0.877397
>> Epoch 841 finished 	ANN training loss 0.847250
>> Epoch 842 finished 	ANN training loss 0.823291
>> Epoch 843 finished 	ANN training loss 0.855404
>> Epoch 844 finished 	ANN training loss 0.766823
>> Epoch 845 finished 	ANN training loss 0.869008
>> Epoch 846 finished 	ANN training loss 0.872795
>> Epoch 847 finished 	ANN training loss 0.843820
>> Epoch 848 finished 	ANN training loss 0.876507
>> Epoch 849 finished 	ANN training loss 0.883249
>> Epoch 850 finished 	ANN training loss 0.835128
>> Epoch 851 finished 	ANN training loss 0.896251
>> Epoch 852 finished 	ANN training loss 0.887019
>> Epoch 853 finished 	ANN training loss 0.871810
>> Epoch 854 finished 	ANN training loss 0.843475
>> Epoch 855 finished 	ANN training loss 0.902404
>> Epoch 856 finished 	ANN training loss 0.861275
>> Epoch 857 finished 	ANN training loss 0.819652
>> Epoch 858 finished 	ANN training loss 0.834210
>> Epoch 859 finished 	ANN training loss 0.870454
>> Epoch 860 finished 	ANN training loss 0.808776
>> Epoch 861 finished 	ANN training loss 0.812730
>> Epoch 862 finished 	ANN training loss 0.893797
>> Epoch 863 finished 	ANN training loss 0.903117
>> Epoch 864 finished 	ANN training loss 0.810619
>> Epoch 865 finished 	ANN training loss 0.873520
>> Epoch 866 finished 	ANN training loss 0.887262
>> Epoch 867 finished 	ANN training loss 0.871269
>> Epoch 868 finished 	ANN training loss 0.843261
>> Epoch 869 finished 	ANN training loss 0.882614
>> Epoch 870 finished 	ANN training loss 0.860391
>> Epoch 871 finished 	ANN training loss 0.833409
>> Epoch 872 finished 	ANN training loss 0.844524
>> Epoch 873 finished 	ANN training loss 0.862623
>> Epoch 874 finished 	ANN training loss 0.811215
>> Epoch 875 finished 	ANN training loss 0.838571
>> Epoch 876 finished 	ANN training loss 0.902674
>> Epoch 877 finished 	ANN training loss 0.803844
>> Epoch 878 finished 	ANN training loss 0.921110
>> Epoch 879 finished 	ANN training loss 0.885768
>> Epoch 880 finished 	ANN training loss 0.854407
>> Epoch 881 finished 	ANN training loss 0.831374
>> Epoch 882 finished 	ANN training loss 0.780166
>> Epoch 883 finished 	ANN training loss 0.846971
>> Epoch 884 finished 	ANN training loss 0.864879
>> Epoch 885 finished 	ANN training loss 0.867218
>> Epoch 886 finished 	ANN training loss 0.864172
>> Epoch 887 finished 	ANN training loss 0.845831
>> Epoch 888 finished 	ANN training loss 0.884292
>> Epoch 889 finished 	ANN training loss 0.782695
>> Epoch 890 finished 	ANN training loss 0.878321
>> Epoch 891 finished 	ANN training loss 0.881640
>> Epoch 892 finished 	ANN training loss 0.803331
>> Epoch 893 finished 	ANN training loss 0.844458
>> Epoch 894 finished 	ANN training loss 0.819751
>> Epoch 895 finished 	ANN training loss 0.846381
>> Epoch 896 finished 	ANN training loss 0.870411
>> Epoch 897 finished 	ANN training loss 0.839915
>> Epoch 898 finished 	ANN training loss 0.802417
>> Epoch 899 finished 	ANN training loss 0.898789
>> Epoch 900 finished 	ANN training loss 0.872385
>> Epoch 901 finished 	ANN training loss 0.787806
>> Epoch 902 finished 	ANN training loss 0.822360
>> Epoch 903 finished 	ANN training loss 0.787724
>> Epoch 904 finished 	ANN training loss 0.796757
>> Epoch 905 finished 	ANN training loss 0.782695
>> Epoch 906 finished 	ANN training loss 0.887697
>> Epoch 907 finished 	ANN training loss 0.859450
>> Epoch 908 finished 	ANN training loss 0.844364
>> Epoch 909 finished 	ANN training loss 0.874074
>> Epoch 910 finished 	ANN training loss 0.800925
>> Epoch 911 finished 	ANN training loss 0.820276
>> Epoch 912 finished 	ANN training loss 0.922216
>> Epoch 913 finished 	ANN training loss 0.788665
>> Epoch 914 finished 	ANN training loss 0.850320
>> Epoch 915 finished 	ANN training loss 0.832927
>> Epoch 916 finished 	ANN training loss 0.862732
>> Epoch 917 finished 	ANN training loss 0.804056
>> Epoch 918 finished 	ANN training loss 0.901014
>> Epoch 919 finished 	ANN training loss 0.890524
>> Epoch 920 finished 	ANN training loss 0.864147
>> Epoch 921 finished 	ANN training loss 0.811923
>> Epoch 922 finished 	ANN training loss 0.832948
>> Epoch 923 finished 	ANN training loss 0.825340
>> Epoch 924 finished 	ANN training loss 0.840693
>> Epoch 925 finished 	ANN training loss 0.797857
>> Epoch 926 finished 	ANN training loss 0.819187
>> Epoch 927 finished 	ANN training loss 0.820593
>> Epoch 928 finished 	ANN training loss 0.777804
>> Epoch 929 finished 	ANN training loss 0.848740
>> Epoch 930 finished 	ANN training loss 0.834489
>> Epoch 931 finished 	ANN training loss 0.820040
>> Epoch 932 finished 	ANN training loss 0.816212
>> Epoch 933 finished 	ANN training loss 0.824832
>> Epoch 934 finished 	ANN training loss 0.825456
>> Epoch 935 finished 	ANN training loss 0.838725
>> Epoch 936 finished 	ANN training loss 0.881536
>> Epoch 937 finished 	ANN training loss 0.826481
>> Epoch 938 finished 	ANN training loss 0.789069
>> Epoch 939 finished 	ANN training loss 0.781386
>> Epoch 940 finished 	ANN training loss 0.859589
>> Epoch 941 finished 	ANN training loss 0.853937
>> Epoch 942 finished 	ANN training loss 0.853230
>> Epoch 943 finished 	ANN training loss 0.895217
>> Epoch 944 finished 	ANN training loss 0.868507
>> Epoch 945 finished 	ANN training loss 0.874403
>> Epoch 946 finished 	ANN training loss 0.783573
>> Epoch 947 finished 	ANN training loss 0.817627
>> Epoch 948 finished 	ANN training loss 0.802498
>> Epoch 949 finished 	ANN training loss 0.887000
>> Epoch 950 finished 	ANN training loss 0.873659
>> Epoch 951 finished 	ANN training loss 0.841923
>> Epoch 952 finished 	ANN training loss 0.803993
>> Epoch 953 finished 	ANN training loss 0.865623
>> Epoch 954 finished 	ANN training loss 0.808193
>> Epoch 955 finished 	ANN training loss 0.837078
>> Epoch 956 finished 	ANN training loss 0.833258
>> Epoch 957 finished 	ANN training loss 0.795658
>> Epoch 958 finished 	ANN training loss 0.874534
>> Epoch 959 finished 	ANN training loss 0.821925
>> Epoch 960 finished 	ANN training loss 0.808918
>> Epoch 961 finished 	ANN training loss 0.748109
>> Epoch 962 finished 	ANN training loss 0.846272
>> Epoch 963 finished 	ANN training loss 0.846290
>> Epoch 964 finished 	ANN training loss 0.856047
>> Epoch 965 finished 	ANN training loss 0.865546
>> Epoch 966 finished 	ANN training loss 0.769337
>> Epoch 967 finished 	ANN training loss 0.808277
>> Epoch 968 finished 	ANN training loss 0.833798
>> Epoch 969 finished 	ANN training loss 0.821903
>> Epoch 970 finished 	ANN training loss 0.815797
>> Epoch 971 finished 	ANN training loss 0.859990
>> Epoch 972 finished 	ANN training loss 0.841052
>> Epoch 973 finished 	ANN training loss 0.825258
>> Epoch 974 finished 	ANN training loss 0.823192
>> Epoch 975 finished 	ANN training loss 0.783351
>> Epoch 976 finished 	ANN training loss 0.840990
>> Epoch 977 finished 	ANN training loss 0.792521
>> Epoch 978 finished 	ANN training loss 0.801046
>> Epoch 979 finished 	ANN training loss 0.837625
>> Epoch 980 finished 	ANN training loss 0.810977
>> Epoch 981 finished 	ANN training loss 0.801813
>> Epoch 982 finished 	ANN training loss 0.787252
>> Epoch 983 finished 	ANN training loss 0.779194
>> Epoch 984 finished 	ANN training loss 0.853165
>> Epoch 985 finished 	ANN training loss 0.774471
>> Epoch 986 finished 	ANN training loss 0.805661
>> Epoch 987 finished 	ANN training loss 0.843750
>> Epoch 988 finished 	ANN training loss 0.855996
>> Epoch 989 finished 	ANN training loss 0.858364
>> Epoch 990 finished 	ANN training loss 0.780703
>> Epoch 991 finished 	ANN training loss 0.828535
>> Epoch 992 finished 	ANN training loss 0.849453
>> Epoch 993 finished 	ANN training loss 0.905985
>> Epoch 994 finished 	ANN training loss 0.819744
>> Epoch 995 finished 	ANN training loss 0.848699
>> Epoch 996 finished 	ANN training loss 0.799095
>> Epoch 997 finished 	ANN training loss 0.827375
>> Epoch 998 finished 	ANN training loss 0.846122
>> Epoch 999 finished 	ANN training loss 0.858378
>> Epoch 1000 finished 	ANN training loss 0.815280
>> Epoch 1001 finished 	ANN training loss 0.806449
>> Epoch 1002 finished 	ANN training loss 0.774664
>> Epoch 1003 finished 	ANN training loss 0.743320
>> Epoch 1004 finished 	ANN training loss 0.759597
>> Epoch 1005 finished 	ANN training loss 0.855110
>> Epoch 1006 finished 	ANN training loss 0.792477
>> Epoch 1007 finished 	ANN training loss 0.791029
>> Epoch 1008 finished 	ANN training loss 0.848903
>> Epoch 1009 finished 	ANN training loss 0.778455
>> Epoch 1010 finished 	ANN training loss 0.806253
>> Epoch 1011 finished 	ANN training loss 0.803637
>> Epoch 1012 finished 	ANN training loss 0.804743
>> Epoch 1013 finished 	ANN training loss 0.785587
>> Epoch 1014 finished 	ANN training loss 0.847582
>> Epoch 1015 finished 	ANN training loss 0.833751
>> Epoch 1016 finished 	ANN training loss 0.828634
>> Epoch 1017 finished 	ANN training loss 0.796993
>> Epoch 1018 finished 	ANN training loss 0.856237
>> Epoch 1019 finished 	ANN training loss 0.823493
>> Epoch 1020 finished 	ANN training loss 0.831907
>> Epoch 1021 finished 	ANN training loss 0.796826
>> Epoch 1022 finished 	ANN training loss 0.780497
>> Epoch 1023 finished 	ANN training loss 0.814249
>> Epoch 1024 finished 	ANN training loss 0.756135
>> Epoch 1025 finished 	ANN training loss 0.761498
>> Epoch 1026 finished 	ANN training loss 0.790214
>> Epoch 1027 finished 	ANN training loss 0.820660
>> Epoch 1028 finished 	ANN training loss 0.766905
>> Epoch 1029 finished 	ANN training loss 0.804567
>> Epoch 1030 finished 	ANN training loss 0.821629
>> Epoch 1031 finished 	ANN training loss 0.753117
>> Epoch 1032 finished 	ANN training loss 0.815873
>> Epoch 1033 finished 	ANN training loss 0.778538
>> Epoch 1034 finished 	ANN training loss 0.768680
>> Epoch 1035 finished 	ANN training loss 0.803676
>> Epoch 1036 finished 	ANN training loss 0.758431
>> Epoch 1037 finished 	ANN training loss 0.788503
>> Epoch 1038 finished 	ANN training loss 0.869345
>> Epoch 1039 finished 	ANN training loss 0.777235
>> Epoch 1040 finished 	ANN training loss 0.827743
>> Epoch 1041 finished 	ANN training loss 0.820618
>> Epoch 1042 finished 	ANN training loss 0.793697
>> Epoch 1043 finished 	ANN training loss 0.860011
>> Epoch 1044 finished 	ANN training loss 0.810897
>> Epoch 1045 finished 	ANN training loss 0.815654
>> Epoch 1046 finished 	ANN training loss 0.801750
>> Epoch 1047 finished 	ANN training loss 0.781380
>> Epoch 1048 finished 	ANN training loss 0.782009
>> Epoch 1049 finished 	ANN training loss 0.756768
>> Epoch 1050 finished 	ANN training loss 0.839454
>> Epoch 1051 finished 	ANN training loss 0.848974
>> Epoch 1052 finished 	ANN training loss 0.787595
>> Epoch 1053 finished 	ANN training loss 0.771079
>> Epoch 1054 finished 	ANN training loss 0.770565
>> Epoch 1055 finished 	ANN training loss 0.808656
>> Epoch 1056 finished 	ANN training loss 0.786890
>> Epoch 1057 finished 	ANN training loss 0.804334
>> Epoch 1058 finished 	ANN training loss 0.800547
>> Epoch 1059 finished 	ANN training loss 0.800448
>> Epoch 1060 finished 	ANN training loss 0.808642
>> Epoch 1061 finished 	ANN training loss 0.813380
>> Epoch 1062 finished 	ANN training loss 0.797563
>> Epoch 1063 finished 	ANN training loss 0.717914
>> Epoch 1064 finished 	ANN training loss 0.809032
>> Epoch 1065 finished 	ANN training loss 0.850182
>> Epoch 1066 finished 	ANN training loss 0.738456
>> Epoch 1067 finished 	ANN training loss 0.830582
>> Epoch 1068 finished 	ANN training loss 0.831479
>> Epoch 1069 finished 	ANN training loss 0.778500
>> Epoch 1070 finished 	ANN training loss 0.795812
>> Epoch 1071 finished 	ANN training loss 0.859819
>> Epoch 1072 finished 	ANN training loss 0.791359
>> Epoch 1073 finished 	ANN training loss 0.809600
>> Epoch 1074 finished 	ANN training loss 0.842877
>> Epoch 1075 finished 	ANN training loss 0.801107
>> Epoch 1076 finished 	ANN training loss 0.774148
>> Epoch 1077 finished 	ANN training loss 0.790138
>> Epoch 1078 finished 	ANN training loss 0.760724
>> Epoch 1079 finished 	ANN training loss 0.786822
>> Epoch 1080 finished 	ANN training loss 0.890386
>> Epoch 1081 finished 	ANN training loss 0.742729
>> Epoch 1082 finished 	ANN training loss 0.842283
>> Epoch 1083 finished 	ANN training loss 0.772251
>> Epoch 1084 finished 	ANN training loss 0.833873
>> Epoch 1085 finished 	ANN training loss 0.819124
>> Epoch 1086 finished 	ANN training loss 0.793871
>> Epoch 1087 finished 	ANN training loss 0.852170
>> Epoch 1088 finished 	ANN training loss 0.853265
>> Epoch 1089 finished 	ANN training loss 0.765740
>> Epoch 1090 finished 	ANN training loss 0.885680
>> Epoch 1091 finished 	ANN training loss 0.719734
>> Epoch 1092 finished 	ANN training loss 0.781816
>> Epoch 1093 finished 	ANN training loss 0.763091
>> Epoch 1094 finished 	ANN training loss 0.850450
>> Epoch 1095 finished 	ANN training loss 0.723704
>> Epoch 1096 finished 	ANN training loss 0.811251
>> Epoch 1097 finished 	ANN training loss 0.822730
>> Epoch 1098 finished 	ANN training loss 0.823058
>> Epoch 1099 finished 	ANN training loss 0.746108
>> Epoch 1100 finished 	ANN training loss 0.782315
>> Epoch 1101 finished 	ANN training loss 0.854717
>> Epoch 1102 finished 	ANN training loss 0.808291
>> Epoch 1103 finished 	ANN training loss 0.759289
>> Epoch 1104 finished 	ANN training loss 0.803031
>> Epoch 1105 finished 	ANN training loss 0.812224
>> Epoch 1106 finished 	ANN training loss 0.768750
>> Epoch 1107 finished 	ANN training loss 0.789869
>> Epoch 1108 finished 	ANN training loss 0.792191
>> Epoch 1109 finished 	ANN training loss 0.863812
>> Epoch 1110 finished 	ANN training loss 0.762325
>> Epoch 1111 finished 	ANN training loss 0.849121
>> Epoch 1112 finished 	ANN training loss 0.821984
>> Epoch 1113 finished 	ANN training loss 0.753176
>> Epoch 1114 finished 	ANN training loss 0.777105
>> Epoch 1115 finished 	ANN training loss 0.807531
>> Epoch 1116 finished 	ANN training loss 0.742460
>> Epoch 1117 finished 	ANN training loss 0.720891
>> Epoch 1118 finished 	ANN training loss 0.755746
>> Epoch 1119 finished 	ANN training loss 0.820395
>> Epoch 1120 finished 	ANN training loss 0.767995
>> Epoch 1121 finished 	ANN training loss 0.755058
>> Epoch 1122 finished 	ANN training loss 0.766597
>> Epoch 1123 finished 	ANN training loss 0.737442
>> Epoch 1124 finished 	ANN training loss 0.807349
>> Epoch 1125 finished 	ANN training loss 0.783981
>> Epoch 1126 finished 	ANN training loss 0.771801
>> Epoch 1127 finished 	ANN training loss 0.747284
>> Epoch 1128 finished 	ANN training loss 0.785517
>> Epoch 1129 finished 	ANN training loss 0.817626
>> Epoch 1130 finished 	ANN training loss 0.773887
>> Epoch 1131 finished 	ANN training loss 0.801108
>> Epoch 1132 finished 	ANN training loss 0.748303
>> Epoch 1133 finished 	ANN training loss 0.828218
>> Epoch 1134 finished 	ANN training loss 0.776803
>> Epoch 1135 finished 	ANN training loss 0.768241
>> Epoch 1136 finished 	ANN training loss 0.786290
>> Epoch 1137 finished 	ANN training loss 0.770230
>> Epoch 1138 finished 	ANN training loss 0.756307
>> Epoch 1139 finished 	ANN training loss 0.795769
>> Epoch 1140 finished 	ANN training loss 0.755606
>> Epoch 1141 finished 	ANN training loss 0.729178
>> Epoch 1142 finished 	ANN training loss 0.789466
>> Epoch 1143 finished 	ANN training loss 0.837820
>> Epoch 1144 finished 	ANN training loss 0.852330
>> Epoch 1145 finished 	ANN training loss 0.789629
>> Epoch 1146 finished 	ANN training loss 0.727357
>> Epoch 1147 finished 	ANN training loss 0.824351
>> Epoch 1148 finished 	ANN training loss 0.834228
>> Epoch 1149 finished 	ANN training loss 0.761171
>> Epoch 1150 finished 	ANN training loss 0.828748
