0.506329113924
0.0639730639731
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.535606
>> Epoch 723 finished 	RBM Reconstruction error 0.117361
>> Epoch 724 finished 	RBM Reconstruction error 0.109654
>> Epoch 725 finished 	RBM Reconstruction error 0.107322
>> Epoch 726 finished 	RBM Reconstruction error 0.106353
>> Epoch 727 finished 	RBM Reconstruction error 0.109456
>> Epoch 728 finished 	RBM Reconstruction error 0.105076
>> Epoch 729 finished 	RBM Reconstruction error 0.107700
>> Epoch 730 finished 	RBM Reconstruction error 0.109118
>> Epoch 731 finished 	RBM Reconstruction error 0.103529
>> Epoch 732 finished 	RBM Reconstruction error 0.115092
>> Epoch 733 finished 	RBM Reconstruction error 0.107908
>> Epoch 734 finished 	RBM Reconstruction error 0.110588
>> Epoch 735 finished 	RBM Reconstruction error 0.108874
>> Epoch 736 finished 	RBM Reconstruction error 0.116556
>> Epoch 737 finished 	RBM Reconstruction error 0.106369
>> Epoch 738 finished 	RBM Reconstruction error 0.106992
>> Epoch 739 finished 	RBM Reconstruction error 0.110500
>> Epoch 740 finished 	RBM Reconstruction error 0.102025
>> Epoch 741 finished 	RBM Reconstruction error 0.107634
>> Epoch 742 finished 	RBM Reconstruction error 0.110419
>> Epoch 743 finished 	RBM Reconstruction error 0.107596
>> Epoch 744 finished 	RBM Reconstruction error 0.112542
>> Epoch 745 finished 	RBM Reconstruction error 0.114306
>> Epoch 746 finished 	RBM Reconstruction error 0.106563
>> Epoch 747 finished 	RBM Reconstruction error 0.107245
>> Epoch 748 finished 	RBM Reconstruction error 0.106623
>> Epoch 749 finished 	RBM Reconstruction error 0.111548
>> Epoch 750 finished 	RBM Reconstruction error 0.109253
>> Epoch 751 finished 	RBM Reconstruction error 0.105712
>> Epoch 752 finished 	RBM Reconstruction error 0.111444
>> Epoch 753 finished 	RBM Reconstruction error 0.105584
>> Epoch 754 finished 	RBM Reconstruction error 0.106001
>> Epoch 755 finished 	RBM Reconstruction error 0.103881
>> Epoch 756 finished 	RBM Reconstruction error 0.110401
>> Epoch 757 finished 	RBM Reconstruction error 0.108347
>> Epoch 758 finished 	RBM Reconstruction error 0.113240
>> Epoch 759 finished 	RBM Reconstruction error 0.106057
>> Epoch 760 finished 	RBM Reconstruction error 0.115201
>> Epoch 761 finished 	RBM Reconstruction error 0.111548
>> Epoch 762 finished 	RBM Reconstruction error 0.107876
>> Epoch 763 finished 	RBM Reconstruction error 0.110489
>> Epoch 764 finished 	RBM Reconstruction error 0.109017
>> Epoch 765 finished 	RBM Reconstruction error 0.110179
>> Epoch 766 finished 	RBM Reconstruction error 0.107270
>> Epoch 767 finished 	RBM Reconstruction error 0.104592
>> Epoch 768 finished 	RBM Reconstruction error 0.108418
>> Epoch 769 finished 	RBM Reconstruction error 0.104260
>> Epoch 770 finished 	RBM Reconstruction error 0.106766
>> Epoch 771 finished 	RBM Reconstruction error 0.107157
>> Epoch 772 finished 	RBM Reconstruction error 0.112561
>> Epoch 773 finished 	RBM Reconstruction error 0.106099
>> Epoch 774 finished 	RBM Reconstruction error 0.106876
>> Epoch 775 finished 	RBM Reconstruction error 0.104982
>> Epoch 776 finished 	RBM Reconstruction error 0.102787
>> Epoch 777 finished 	RBM Reconstruction error 0.111145
>> Epoch 778 finished 	RBM Reconstruction error 0.107320
>> Epoch 779 finished 	RBM Reconstruction error 0.106870
>> Epoch 780 finished 	RBM Reconstruction error 0.108859
>> Epoch 781 finished 	RBM Reconstruction error 0.112074
>> Epoch 782 finished 	RBM Reconstruction error 0.104649
>> Epoch 783 finished 	RBM Reconstruction error 0.106370
>> Epoch 784 finished 	RBM Reconstruction error 0.105280
>> Epoch 785 finished 	RBM Reconstruction error 0.108279
>> Epoch 786 finished 	RBM Reconstruction error 0.105460
>> Epoch 787 finished 	RBM Reconstruction error 0.107375
>> Epoch 788 finished 	RBM Reconstruction error 0.107254
>> Epoch 789 finished 	RBM Reconstruction error 0.110574
>> Epoch 790 finished 	RBM Reconstruction error 0.107983
>> Epoch 791 finished 	RBM Reconstruction error 0.106630
>> Epoch 792 finished 	RBM Reconstruction error 0.107065
>> Epoch 793 finished 	RBM Reconstruction error 0.111504
>> Epoch 794 finished 	RBM Reconstruction error 0.109623
>> Epoch 795 finished 	RBM Reconstruction error 0.108675
>> Epoch 796 finished 	RBM Reconstruction error 0.109061
>> Epoch 797 finished 	RBM Reconstruction error 0.109301
>> Epoch 798 finished 	RBM Reconstruction error 0.109115
>> Epoch 799 finished 	RBM Reconstruction error 0.110032
>> Epoch 800 finished 	RBM Reconstruction error 0.116578
>> Epoch 801 finished 	RBM Reconstruction error 0.107176
>> Epoch 802 finished 	RBM Reconstruction error 0.113624
>> Epoch 803 finished 	RBM Reconstruction error 0.107178
>> Epoch 804 finished 	RBM Reconstruction error 0.117768
>> Epoch 805 finished 	RBM Reconstruction error 0.107774
>> Epoch 806 finished 	RBM Reconstruction error 0.107799
>> Epoch 807 finished 	RBM Reconstruction error 0.106094
>> Epoch 808 finished 	RBM Reconstruction error 0.108385
>> Epoch 809 finished 	RBM Reconstruction error 0.107967
>> Epoch 810 finished 	RBM Reconstruction error 0.102077
>> Epoch 811 finished 	RBM Reconstruction error 0.105474
>> Epoch 812 finished 	RBM Reconstruction error 0.116207
>> Epoch 813 finished 	RBM Reconstruction error 0.111908
>> Epoch 814 finished 	RBM Reconstruction error 0.107528
>> Epoch 815 finished 	RBM Reconstruction error 0.101602
>> Epoch 816 finished 	RBM Reconstruction error 0.107205
>> Epoch 817 finished 	RBM Reconstruction error 0.104108
>> Epoch 818 finished 	RBM Reconstruction error 0.109260
>> Epoch 819 finished 	RBM Reconstruction error 0.104160
>> Epoch 820 finished 	RBM Reconstruction error 0.103082
>> Epoch 821 finished 	RBM Reconstruction error 0.107070
>> Epoch 822 finished 	RBM Reconstruction error 0.106513
>> Epoch 823 finished 	RBM Reconstruction error 0.107149
>> Epoch 824 finished 	RBM Reconstruction error 0.108127
>> Epoch 825 finished 	RBM Reconstruction error 0.112389
>> Epoch 826 finished 	RBM Reconstruction error 0.106371
>> Epoch 827 finished 	RBM Reconstruction error 0.114834
>> Epoch 828 finished 	RBM Reconstruction error 0.110162
>> Epoch 829 finished 	RBM Reconstruction error 0.104915
>> Epoch 830 finished 	RBM Reconstruction error 0.112440
>> Epoch 831 finished 	RBM Reconstruction error 0.106734
>> Epoch 832 finished 	RBM Reconstruction error 0.115724
>> Epoch 833 finished 	RBM Reconstruction error 0.103705
>> Epoch 834 finished 	RBM Reconstruction error 0.105341
>> Epoch 835 finished 	RBM Reconstruction error 0.104274
>> Epoch 836 finished 	RBM Reconstruction error 0.104144
>> Epoch 837 finished 	RBM Reconstruction error 0.112155
>> Epoch 838 finished 	RBM Reconstruction error 0.106908
>> Epoch 839 finished 	RBM Reconstruction error 0.108301
>> Epoch 840 finished 	RBM Reconstruction error 0.102834
>> Epoch 841 finished 	RBM Reconstruction error 0.103923
>> Epoch 842 finished 	RBM Reconstruction error 0.103219
>> Epoch 843 finished 	RBM Reconstruction error 0.111029
>> Epoch 844 finished 	RBM Reconstruction error 0.115099
>> Epoch 845 finished 	RBM Reconstruction error 0.106186
>> Epoch 846 finished 	RBM Reconstruction error 0.107205
>> Epoch 847 finished 	RBM Reconstruction error 0.102257
>> Epoch 848 finished 	RBM Reconstruction error 0.105906
>> Epoch 849 finished 	RBM Reconstruction error 0.106663
>> Epoch 850 finished 	RBM Reconstruction error 0.103416
>> Epoch 851 finished 	RBM Reconstruction error 0.109291
>> Epoch 852 finished 	RBM Reconstruction error 0.105980
>> Epoch 853 finished 	RBM Reconstruction error 0.105392
>> Epoch 854 finished 	RBM Reconstruction error 0.108865
>> Epoch 855 finished 	RBM Reconstruction error 0.112800
>> Epoch 856 finished 	RBM Reconstruction error 0.098950
>> Epoch 857 finished 	RBM Reconstruction error 0.108088
>> Epoch 858 finished 	RBM Reconstruction error 0.102890
>> Epoch 859 finished 	RBM Reconstruction error 0.110637
>> Epoch 860 finished 	RBM Reconstruction error 0.106882
>> Epoch 861 finished 	RBM Reconstruction error 0.102877
>> Epoch 862 finished 	RBM Reconstruction error 0.102003
>> Epoch 863 finished 	RBM Reconstruction error 0.120802
>> Epoch 864 finished 	RBM Reconstruction error 0.106801
>> Epoch 865 finished 	RBM Reconstruction error 0.116614
>> Epoch 866 finished 	RBM Reconstruction error 0.105733
>> Epoch 867 finished 	RBM Reconstruction error 0.110302
>> Epoch 868 finished 	RBM Reconstruction error 0.110170
>> Epoch 869 finished 	RBM Reconstruction error 0.103768
>> Epoch 870 finished 	RBM Reconstruction error 0.117765
>> Epoch 871 finished 	RBM Reconstruction error 0.103353
>> Epoch 872 finished 	RBM Reconstruction error 0.113973
>> Epoch 873 finished 	RBM Reconstruction error 0.111794
>> Epoch 874 finished 	RBM Reconstruction error 0.107997
>> Epoch 875 finished 	RBM Reconstruction error 0.104648
>> Epoch 876 finished 	RBM Reconstruction error 0.107986
>> Epoch 877 finished 	RBM Reconstruction error 0.110991
>> Epoch 878 finished 	RBM Reconstruction error 0.107482
>> Epoch 879 finished 	RBM Reconstruction error 0.114575
>> Epoch 880 finished 	RBM Reconstruction error 0.106321
>> Epoch 881 finished 	RBM Reconstruction error 0.101348
>> Epoch 882 finished 	RBM Reconstruction error 0.104787
>> Epoch 883 finished 	RBM Reconstruction error 0.102383
>> Epoch 884 finished 	RBM Reconstruction error 0.104676
>> Epoch 885 finished 	RBM Reconstruction error 0.105668
>> Epoch 886 finished 	RBM Reconstruction error 0.104788
>> Epoch 887 finished 	RBM Reconstruction error 0.111418
>> Epoch 888 finished 	RBM Reconstruction error 0.115997
>> Epoch 889 finished 	RBM Reconstruction error 0.111926
>> Epoch 890 finished 	RBM Reconstruction error 0.105844
>> Epoch 891 finished 	RBM Reconstruction error 0.103012
>> Epoch 892 finished 	RBM Reconstruction error 0.107164
>> Epoch 893 finished 	RBM Reconstruction error 0.104903
>> Epoch 894 finished 	RBM Reconstruction error 0.111593
>> Epoch 895 finished 	RBM Reconstruction error 0.112344
>> Epoch 896 finished 	RBM Reconstruction error 0.108757
>> Epoch 897 finished 	RBM Reconstruction error 0.103446
>> Epoch 898 finished 	RBM Reconstruction error 0.111400
>> Epoch 899 finished 	RBM Reconstruction error 0.107962
>> Epoch 900 finished 	RBM Reconstruction error 0.111648
>> Epoch 901 finished 	RBM Reconstruction error 0.105506
>> Epoch 902 finished 	RBM Reconstruction error 0.104056
>> Epoch 903 finished 	RBM Reconstruction error 0.104213
>> Epoch 904 finished 	RBM Reconstruction error 0.109497
>> Epoch 905 finished 	RBM Reconstruction error 0.105389
>> Epoch 906 finished 	RBM Reconstruction error 0.104277
>> Epoch 907 finished 	RBM Reconstruction error 0.101923
>> Epoch 908 finished 	RBM Reconstruction error 0.103767
>> Epoch 909 finished 	RBM Reconstruction error 0.100291
>> Epoch 910 finished 	RBM Reconstruction error 0.102302
>> Epoch 911 finished 	RBM Reconstruction error 0.101586
>> Epoch 912 finished 	RBM Reconstruction error 0.100354
>> Epoch 913 finished 	RBM Reconstruction error 0.108691
>> Epoch 914 finished 	RBM Reconstruction error 0.104021
>> Epoch 915 finished 	RBM Reconstruction error 0.107736
>> Epoch 916 finished 	RBM Reconstruction error 0.105669
>> Epoch 917 finished 	RBM Reconstruction error 0.103322
>> Epoch 918 finished 	RBM Reconstruction error 0.112009
>> Epoch 919 finished 	RBM Reconstruction error 0.100762
>> Epoch 920 finished 	RBM Reconstruction error 0.109968
>> Epoch 921 finished 	RBM Reconstruction error 0.110499
>> Epoch 922 finished 	RBM Reconstruction error 0.103871
>> Epoch 923 finished 	RBM Reconstruction error 0.104744
>> Epoch 924 finished 	RBM Reconstruction error 0.105817
>> Epoch 925 finished 	RBM Reconstruction error 0.105505
>> Epoch 926 finished 	RBM Reconstruction error 0.107425
>> Epoch 927 finished 	RBM Reconstruction error 0.107008
>> Epoch 928 finished 	RBM Reconstruction error 0.109098
>> Epoch 929 finished 	RBM Reconstruction error 0.109421
>> Epoch 930 finished 	RBM Reconstruction error 0.107949
>> Epoch 931 finished 	RBM Reconstruction error 0.105450
>> Epoch 932 finished 	RBM Reconstruction error 0.107084
>> Epoch 933 finished 	RBM Reconstruction error 0.120459
>> Epoch 934 finished 	RBM Reconstruction error 0.104185
>> Epoch 935 finished 	RBM Reconstruction error 0.106458
>> Epoch 936 finished 	RBM Reconstruction error 0.111989
>> Epoch 937 finished 	RBM Reconstruction error 0.103697
>> Epoch 938 finished 	RBM Reconstruction error 0.109995
>> Epoch 939 finished 	RBM Reconstruction error 0.110442
>> Epoch 940 finished 	RBM Reconstruction error 0.109886
>> Epoch 941 finished 	RBM Reconstruction error 0.104843
>> Epoch 942 finished 	RBM Reconstruction error 0.112051
>> Epoch 943 finished 	RBM Reconstruction error 0.106345
>> Epoch 944 finished 	RBM Reconstruction error 0.106064
>> Epoch 945 finished 	RBM Reconstruction error 0.108270
>> Epoch 946 finished 	RBM Reconstruction error 0.106314
>> Epoch 947 finished 	RBM Reconstruction error 0.106720
>> Epoch 948 finished 	RBM Reconstruction error 0.107223
>> Epoch 949 finished 	RBM Reconstruction error 0.108898
>> Epoch 950 finished 	RBM Reconstruction error 0.111780
>> Epoch 951 finished 	RBM Reconstruction error 0.107268
>> Epoch 952 finished 	RBM Reconstruction error 0.107704
>> Epoch 953 finished 	RBM Reconstruction error 0.105912
>> Epoch 954 finished 	RBM Reconstruction error 0.104452
>> Epoch 955 finished 	RBM Reconstruction error 0.105815
>> Epoch 956 finished 	RBM Reconstruction error 0.106507
>> Epoch 957 finished 	RBM Reconstruction error 0.107950
>> Epoch 958 finished 	RBM Reconstruction error 0.105154
>> Epoch 959 finished 	RBM Reconstruction error 0.110754
>> Epoch 960 finished 	RBM Reconstruction error 0.109548
>> Epoch 961 finished 	RBM Reconstruction error 0.109247
>> Epoch 962 finished 	RBM Reconstruction error 0.101145
>> Epoch 963 finished 	RBM Reconstruction error 0.104773
>> Epoch 964 finished 	RBM Reconstruction error 0.106025
>> Epoch 965 finished 	RBM Reconstruction error 0.104880
>> Epoch 966 finished 	RBM Reconstruction error 0.105616
>> Epoch 967 finished 	RBM Reconstruction error 0.108607
>> Epoch 968 finished 	RBM Reconstruction error 0.106911
>> Epoch 969 finished 	RBM Reconstruction error 0.107969
>> Epoch 970 finished 	RBM Reconstruction error 0.108931
>> Epoch 971 finished 	RBM Reconstruction error 0.107232
>> Epoch 972 finished 	RBM Reconstruction error 0.104138
>> Epoch 973 finished 	RBM Reconstruction error 0.105043
>> Epoch 974 finished 	RBM Reconstruction error 0.102913
>> Epoch 975 finished 	RBM Reconstruction error 0.109332
>> Epoch 976 finished 	RBM Reconstruction error 0.110976
>> Epoch 977 finished 	RBM Reconstruction error 0.099944
>> Epoch 978 finished 	RBM Reconstruction error 0.103002
>> Epoch 979 finished 	RBM Reconstruction error 0.107794
>> Epoch 980 finished 	RBM Reconstruction error 0.105888
>> Epoch 981 finished 	RBM Reconstruction error 0.103551
>> Epoch 982 finished 	RBM Reconstruction error 0.107118
>> Epoch 983 finished 	RBM Reconstruction error 0.114016
>> Epoch 984 finished 	RBM Reconstruction error 0.116354
>> Epoch 985 finished 	RBM Reconstruction error 0.106677
>> Epoch 986 finished 	RBM Reconstruction error 0.106387
>> Epoch 987 finished 	RBM Reconstruction error 0.102368
>> Epoch 988 finished 	RBM Reconstruction error 0.113839
>> Epoch 989 finished 	RBM Reconstruction error 0.106554
>> Epoch 990 finished 	RBM Reconstruction error 0.102672
>> Epoch 991 finished 	RBM Reconstruction error 0.100970
>> Epoch 992 finished 	RBM Reconstruction error 0.104804
>> Epoch 993 finished 	RBM Reconstruction error 0.105895
>> Epoch 994 finished 	RBM Reconstruction error 0.109022
>> Epoch 995 finished 	RBM Reconstruction error 0.102553
>> Epoch 996 finished 	RBM Reconstruction error 0.105317
>> Epoch 997 finished 	RBM Reconstruction error 0.109086
>> Epoch 998 finished 	RBM Reconstruction error 0.109483
>> Epoch 999 finished 	RBM Reconstruction error 0.103012
>> Epoch 1000 finished 	RBM Reconstruction error 0.104445
>> Epoch 1 finished 	RBM Reconstruction error 0.911732
>> Epoch 2 finished 	RBM Reconstruction error 0.726676
>> Epoch 3 finished 	RBM Reconstruction error 0.526551
>> Epoch 4 finished 	RBM Reconstruction error 0.357292
>> Epoch 5 finished 	RBM Reconstruction error 0.246199
>> Epoch 6 finished 	RBM Reconstruction error 0.189070
>> Epoch 7 finished 	RBM Reconstruction error 0.168021
>> Epoch 8 finished 	RBM Reconstruction error 0.160879
>> Epoch 9 finished 	RBM Reconstruction error 0.156006
>> Epoch 10 finished 	RBM Reconstruction error 0.151063
>> Epoch 11 finished 	RBM Reconstruction error 0.147217
>> Epoch 12 finished 	RBM Reconstruction error 0.142609
>> Epoch 13 finished 	RBM Reconstruction error 0.144135
>> Epoch 14 finished 	RBM Reconstruction error 0.136462
>> Epoch 15 finished 	RBM Reconstruction error 0.137312
>> Epoch 16 finished 	RBM Reconstruction error 0.131462
>> Epoch 17 finished 	RBM Reconstruction error 0.130266
>> Epoch 18 finished 	RBM Reconstruction error 0.129321
>> Epoch 19 finished 	RBM Reconstruction error 0.124418
>> Epoch 20 finished 	RBM Reconstruction error 0.120936
>> Epoch 21 finished 	RBM Reconstruction error 0.132551
>> Epoch 22 finished 	RBM Reconstruction error 0.114890
>> Epoch 23 finished 	RBM Reconstruction error 0.128819
>> Epoch 24 finished 	RBM Reconstruction error 0.121320
>> Epoch 25 finished 	RBM Reconstruction error 0.103949
>> Epoch 26 finished 	RBM Reconstruction error 0.101141
>> Epoch 27 finished 	RBM Reconstruction error 0.102503
>> Epoch 28 finished 	RBM Reconstruction error 0.102674
>> Epoch 29 finished 	RBM Reconstruction error 0.099703
>> Epoch 30 finished 	RBM Reconstruction error 0.101371
>> Epoch 31 finished 	RBM Reconstruction error 0.094791
>> Epoch 32 finished 	RBM Reconstruction error 0.091267
>> Epoch 33 finished 	RBM Reconstruction error 0.088956
